"VGISS_8201","DATA/C09019XX/C0901930_CLEANED.LBL","C0901930_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1748N2-080", 9019.30,"1989-06-07T03:18:00","1989-06-07T07:16:02","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901930_GEOMA.LBL  ","C0901930_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1748N2-080", 9019.30,"1989-06-07T03:18:00","1989-06-07T07:16:02","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901930_GEOMED.LBL ","C0901930_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1748N2-080", 9019.30,"1989-06-07T03:18:00","1989-06-07T07:16:02","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901930_RAW.LBL    ","C0901930_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1748N2-080", 9019.30,"1989-06-07T03:18:00","1989-06-07T07:16:02","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901930_RESLOC.LBL ","C0901930_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1748N2-080", 9019.30,"1989-06-07T03:18:00","1989-06-07T07:16:02","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES/RING SEARCH          ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901939_CALIB.LBL  ","C0901939_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1757N2-080", 9019.39,"1989-06-07T03:25:12","1989-06-07T07:23:14","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901939_CLEANED.LBL","C0901939_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1757N2-080", 9019.39,"1989-06-07T03:25:12","1989-06-07T07:23:14","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901939_GEOMA.LBL  ","C0901939_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1757N2-080", 9019.39,"1989-06-07T03:25:12","1989-06-07T07:23:14","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901939_GEOMED.LBL ","C0901939_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1757N2-080", 9019.39,"1989-06-07T03:25:12","1989-06-07T07:23:14","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901939_RAW.LBL    ","C0901939_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1757N2-080", 9019.39,"1989-06-07T03:25:12","1989-06-07T07:23:14","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901939_RESLOC.LBL ","C0901939_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1757N2-080", 9019.39,"1989-06-07T03:25:12","1989-06-07T07:23:14","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901945_CALIB.LBL  ","C0901945_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1763N2-080", 9019.45,"1989-06-07T03:30:00","1989-06-07T07:28:02","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",0,  46.0800,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901945_CLEANED.LBL","C0901945_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1763N2-080", 9019.45,"1989-06-07T03:30:00","1989-06-07T07:28:02","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",0,  46.0800,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901945_GEOMA.LBL  ","C0901945_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1763N2-080", 9019.45,"1989-06-07T03:30:00","1989-06-07T07:28:02","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",0,  46.0800,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901945_GEOMED.LBL ","C0901945_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1763N2-080", 9019.45,"1989-06-07T03:30:00","1989-06-07T07:28:02","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",0,  46.0800,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901945_RAW.LBL    ","C0901945_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1763N2-080", 9019.45,"1989-06-07T03:30:00","1989-06-07T07:28:02","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",0,  46.0800,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901945_RESLOC.LBL ","C0901945_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1763N2-080", 9019.45,"1989-06-07T03:30:00","1989-06-07T07:28:02","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",0,  46.0800,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901950_CALIB.LBL  ","C0901950_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1768N2-080", 9019.50,"1989-06-07T03:34:00","1989-06-07T07:32:02","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901950_CLEANED.LBL","C0901950_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1768N2-080", 9019.50,"1989-06-07T03:34:00","1989-06-07T07:32:02","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901950_GEOMA.LBL  ","C0901950_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1768N2-080", 9019.50,"1989-06-07T03:34:00","1989-06-07T07:32:02","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901950_GEOMED.LBL ","C0901950_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1768N2-080", 9019.50,"1989-06-07T03:34:00","1989-06-07T07:32:02","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901950_RAW.LBL    ","C0901950_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1768N2-080", 9019.50,"1989-06-07T03:34:00","1989-06-07T07:32:02","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901950_RESLOC.LBL ","C0901950_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","1768N2-080", 9019.50,"1989-06-07T03:34:00","1989-06-07T07:32:02","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION                                                        ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901956_CALIB.LBL  ","C0901956_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1774N2-080", 9019.56,"1989-06-07T03:38:48","1989-06-07T07:36:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901956_CLEANED.LBL","C0901956_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1774N2-080", 9019.56,"1989-06-07T03:38:48","1989-06-07T07:36:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901956_GEOMA.LBL  ","C0901956_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1774N2-080", 9019.56,"1989-06-07T03:38:48","1989-06-07T07:36:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901956_GEOMED.LBL ","C0901956_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1774N2-080", 9019.56,"1989-06-07T03:38:48","1989-06-07T07:36:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901956_RAW.LBL    ","C0901956_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1774N2-080", 9019.56,"1989-06-07T03:38:48","1989-06-07T07:36:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09019XX/C0901956_RESLOC.LBL ","C0901956_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1774N2-080", 9019.56,"1989-06-07T03:38:48","1989-06-07T07:36:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","BLUE  ",2,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902002_CALIB.LBL  ","C0902002_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1780N2-080", 9020.02,"1989-06-07T03:43:36","1989-06-07T07:41:38","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","VIOLET",1,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902002_CLEANED.LBL","C0902002_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1780N2-080", 9020.02,"1989-06-07T03:43:36","1989-06-07T07:41:38","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","VIOLET",1,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902002_GEOMA.LBL  ","C0902002_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1780N2-080", 9020.02,"1989-06-07T03:43:36","1989-06-07T07:41:38","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","VIOLET",1,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902002_GEOMED.LBL ","C0902002_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1780N2-080", 9020.02,"1989-06-07T03:43:36","1989-06-07T07:41:38","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","VIOLET",1,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902002_RAW.LBL    ","C0902002_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1780N2-080", 9020.02,"1989-06-07T03:43:36","1989-06-07T07:41:38","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","VIOLET",1,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902002_RESLOC.LBL ","C0902002_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1780N2-080", 9020.02,"1989-06-07T03:43:36","1989-06-07T07:41:38","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","VIOLET",1,   7.6800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902008_CALIB.LBL  ","C0902008_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1786N2-080", 9020.08,"1989-06-07T03:48:24","1989-06-07T07:46:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902008_CLEANED.LBL","C0902008_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1786N2-080", 9020.08,"1989-06-07T03:48:24","1989-06-07T07:46:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902008_GEOMA.LBL  ","C0902008_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1786N2-080", 9020.08,"1989-06-07T03:48:24","1989-06-07T07:46:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902008_GEOMED.LBL ","C0902008_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1786N2-080", 9020.08,"1989-06-07T03:48:24","1989-06-07T07:46:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902008_RAW.LBL    ","C0902008_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1786N2-080", 9020.08,"1989-06-07T03:48:24","1989-06-07T07:46:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902008_RESLOC.LBL ","C0902008_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1786N2-080", 9020.08,"1989-06-07T03:48:24","1989-06-07T07:46:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","CLEAR ",0,   2.8800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902014_CALIB.LBL  ","C0902014_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1792N2-080", 9020.14,"1989-06-07T03:53:12","1989-06-07T07:51:14","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902014_CLEANED.LBL","C0902014_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1792N2-080", 9020.14,"1989-06-07T03:53:12","1989-06-07T07:51:14","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902014_GEOMA.LBL  ","C0902014_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1792N2-080", 9020.14,"1989-06-07T03:53:12","1989-06-07T07:51:14","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902014_GEOMED.LBL ","C0902014_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1792N2-080", 9020.14,"1989-06-07T03:53:12","1989-06-07T07:51:14","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902014_RAW.LBL    ","C0902014_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1792N2-080", 9020.14,"1989-06-07T03:53:12","1989-06-07T07:51:14","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902014_RESLOC.LBL ","C0902014_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1792N2-080", 9020.14,"1989-06-07T03:53:12","1989-06-07T07:51:14","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","GREEN ",5,  11.5200,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902021_CALIB.LBL  ","C0902021_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1799N2-080", 9020.21,"1989-06-07T03:58:48","1989-06-07T07:56:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902021_CLEANED.LBL","C0902021_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1799N2-080", 9020.21,"1989-06-07T03:58:48","1989-06-07T07:56:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902021_GEOMA.LBL  ","C0902021_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1799N2-080", 9020.21,"1989-06-07T03:58:48","1989-06-07T07:56:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902021_GEOMED.LBL ","C0902021_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1799N2-080", 9020.21,"1989-06-07T03:58:48","1989-06-07T07:56:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902021_RAW.LBL    ","C0902021_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1799N2-080", 9020.21,"1989-06-07T03:58:48","1989-06-07T07:56:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902021_RESLOC.LBL ","C0902021_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","1799N2-080", 9020.21,"1989-06-07T03:58:48","1989-06-07T07:56:50","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","ORANGE",3,  15.3600,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902028_CALIB.LBL  ","C0902028_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","0006N2-079", 9020.28,"1989-06-07T04:04:24","1989-06-07T08:02:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902028_CLEANED.LBL","C0902028_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","0006N2-079", 9020.28,"1989-06-07T04:04:24","1989-06-07T08:02:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
"VGISS_8201","DATA/C09020XX/C0902028_GEOMA.LBL  ","C0902028_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","NEPTUNE   ","0006N2-079", 9020.28,"1989-06-07T04:04:24","1989-06-07T08:02:26","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  46.0800,"PERIODIC MULTISPECTRAL ATMOS CONTINUOUS COVERAGE 70 FRAMES                      ","11111111","NONE  "
